label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	timepoint
3	187.2189704784322	128.456941095548	0.0	178.8871896	115.4446398	0.0	196.3945599	140.0589624	0.0	38
69	15.63144160357546	110.84243417595032	0.0	6.5869314	101.0573949	0.0	26.3477256	120.1248279	0.0	38
197	68.74475323739131	78.39040123545894	0.0	62.9225289	72.802926	0.0	74.7096693	84.2433858	0.0	38
7	57.72276209464286	300.7084726809524	0.0	52.00209	292.2517458	0.0	63.9625707	310.6258176	0.0	38
200	204.73909355280728	220.48149661001517	0.0	201.4214286	215.9820138	0.0	208.18170030000002	223.7823273	0.0	38
203	9.296283988235295	275.259055382353	0.0	4.8535284	271.1042292	0.0	12.3071613	279.5979039	0.0	38
13	101.14434195143771	139.78046877903355	0.0	95.8571859	133.1253504	0.0	106.4309442	145.2591714	0.0	38
79	308.5309880369792	335.975030846875	0.0	304.9055877	334.0267581	0.0	312.7059012	337.1468835	0.0	38
207	327.18084056362943	59.14889140442242	0.0	321.8929371	53.5621527	0.0	332.813376	64.3092513	0.0	38
16	130.78156923912522	321.34948000150223	0.0	119.7781473	312.1858803	0.0	139.8856221	332.2933551	0.0	38
82	199.1135150384966	209.907403673918	0.0	196.0478793	206.4482973	0.0	202.4614704	212.6885481	0.0	38
20	62.94222441199041	40.950433462829736	0.0	53.3888124	30.1612122	0.0	72.4562454	51.482069100000004	0.0	38
23	206.13724453011747	113.62866748595638	0.0	198.9946644	104.8708815	0.0	213.9019302	121.1648697	0.0	38
89	291.9751686809712	116.0581121795127	0.0	283.0647099	107.9910069	0.0	299.1853578	128.9651832	0.0	38
30	138.45847692842742	43.289410082258065	0.0	134.5120728	38.4815466	0.0	142.139046	48.0152631	0.0	38
33	326.71170257813253	299.4401212029529	0.0	319.1194923	279.9445845	0.0	334.7201193	313.2259221	0.0	38
98	63.24780517235523	211.6880235543814	0.0	51.482069100000004	204.3682137	0.0	79.5631977	219.7955004	0.0	38
102	233.15972948621024	176.9302757571842	0.0	222.91562580000002	168.6601119	0.0	242.15639910000002	184.6074195	0.0	38
43	323.10984955234215	86.74546418329939	0.0	307.6790325	76.9630932	0.0	334.7201193	96.5505471	0.0	38
112	173.96092756875	136.38191923125	0.0	166.0600074	125.6717175	0.0	180.9672732	145.2591714	0.0	38
49	50.47756917393904	108.79999603751466	0.0	40.7349705	98.803971	0.0	59.1090423	120.8181891	0.0	38
53	277.1798587873271	150.33130669503984	0.0	268.1574441	138.67224	0.0	286.3581756	161.8998402	0.0	38
56	237.68656613381026	242.0238668206084	0.0	225.5157303	233.4893841	0.0	248.2233096	251.8634559	0.0	38
59	162.71916186963665	108.13316864558993	0.0	143.3524281	100.36403370000001	0.0	174.3803418	117.6980637	0.0	38
187	133.0584138907104	83.7342754106861	0.0	122.8982727	76.4430723	0.0	142.4857266	91.3503381	0.0	38
125	215.5795332420485	248.9023870787062	0.0	206.4482973	237.3028707	0.0	223.2623064	260.8771515	0.0	38
62	184.8453134667939	192.68371646564887	0.0	177.3271269	184.7807598	0.0	193.7944554	199.341345	0.0	38
190	218.880365156665	60.623873249226165	0.0	209.5684227	53.3888124	0.0	228.4625154	68.9894394	0.0	38
255	317.65565848601034	329.13332678860104	0.0	182.007315	136.7654967	0.0	321.7195968	336.280182	0.0	38
66	209.9442579549542	135.85351682497918	0.0	191.3676912	122.8982727	0.0	229.6758975	155.8329297	0.0	39
194	3.296277917500863	321.4702069586469	0.0	0.0	314.4393042	0.0	7.9736538	328.99988940000003	0.0	39
3	186.2082595862634	129.17675229962194	0.0	178.3671687	115.4446398	0.0	194.6611569	141.2723445	0.0	39
69	14.220194341131535	110.99843420808068	0.0	4.5068478	101.5774158	0.0	24.7876629	120.8181891	0.0	39
197	69.36021007916928	82.23221606692692	0.0	63.6158901	76.4430723	0.0	75.22969020000001	88.2302127	0.0	39
7	56.42272338540056	302.3238198478812	0.0	50.6153676	293.9851488	0.0	61.5358065	312.3592206	0.0	39
203	9.92514077208413	275.9375400889101	0.0	7.8003135	272.3176113	0.0	13.0005225	278.9045427	0.0	39
13	101.41038133144704	139.59198054894907	0.0	96.2038665	132.4319892	0.0	106.2576039	145.4325117	0.0	39
79	308.30318939771865	336.18197779961974	0.0	304.3855668	334.546779	0.0	312.8792415	337.1468835	0.0	39
16	132.1317004144385	321.6941497200535	0.0	120.6448488	310.4524773	0.0	139.7122818	333.6800775	0.0	39
82	198.89529606523257	209.07037167523256	0.0	196.0478793	206.1016167	0.0	201.7681092	211.82184660000001	0.0	39
210	328.4139329909023	63.86009809284912	0.0	322.9329789	58.4156811	0.0	333.50673720000003	69.1627797	0.0	39
20	62.543413767763695	43.21850017096174	0.0	52.6954512	32.4146361	0.0	73.1496066	52.6954512	0.0	39
23	207.1092331025094	115.95418176056705	0.0	199.1680047	106.6042845	0.0	215.8086735	123.2449533	0.0	39
89	291.184505991974	115.75644553486984	0.0	282.544689	107.9910069	0.0	299.0120175	126.7117593	0.0	39
30	138.27006642895833	43.42656015833333	0.0	134.5120728	39.0015675	0.0	141.7923654	47.8419228	0.0	39
33	326.73011676439376	299.84828611670866	0.0	318.4261311	280.1179248	0.0	334.7201193	313.9192833	0.0	39
98	62.219166159986344	211.3331914763742	0.0	49.7486661	203.1548316	0.0	79.3898574	219.7955004	0.0	39
102	232.735258891314	176.2412748342705	0.0	224.3023482	168.8334522	0.0	241.2896976	183.9140583	0.0	39
43	326.12126683414084	84.94203091737526	0.0	313.0525818	76.4430723	0.0	335.9335014	92.9104008	0.0	39
112	172.9886296942129	134.99420312167916	0.0	164.8466253	124.1116548	0.0	179.5805508	143.872449	0.0	39
49	51.56640067755391	109.45705694524568	0.0	41.601672	100.537374	0.0	60.1490841	121.1648697	0.0	39
53	277.14852057849026	150.40268666640944	0.0	268.5041247	138.4988997	0.0	286.3581756	162.2465208	0.0	39
56	235.3843608383485	238.96501214263884	0.0	224.3023482	231.9293214	0.0	245.2765245	246.8365872	0.0	39
59	164.50111519926335	109.19570602364642	0.0	145.2591714	100.36403370000001	0.0	176.1137448	119.4314667	0.0	39
187	133.8970166931497	84.55954414378532	0.0	123.4182936	76.9630932	0.0	143.5257684	91.1769978	0.0	39
125	214.75483588960674	247.18046226544942	0.0	205.2349152	236.0894886	0.0	222.3956049	258.7970679	0.0	39
62	184.48244583717303	191.7224063893988	0.0	176.6337657	183.74071800000002	0.0	193.1010942	199.341345	0.0	39
190	217.85222120982857	61.73453231005714	0.0	208.7017212	54.082173600000004	0.0	227.2491333	70.3761618	0.0	39
66	211.31252993891286	135.10563459887834	0.0	192.9277539	123.5916339	0.0	229.8492378	153.5795058	0.0	40
194	4.017794888631091	320.3554971189675	0.0	0.0	313.5726027	0.0	9.360376200000001	327.61316700000003	0.0	40
3	185.3853524806096	129.63855368446823	0.0	177.3271269	116.138001	0.0	193.7944554	141.9657057	0.0	40
69	12.849319789484007	111.56786348879766	0.0	3.9868269	102.4441173	0.0	24.0943017	121.5115503	0.0	40
197	70.00007775654282	85.66718454203554	0.0	64.3092513	79.9098783	0.0	75.5763708	91.6970187	0.0	40
7	55.10128353161435	304.0730323513453	0.0	49.2286452	295.8918921	0.0	60.8424453	313.0525818	0.0	40
13	101.99552534251968	139.28385979868767	0.0	96.5505471	132.6053295	0.0	106.7776248	145.0858311	0.0	40
79	307.675942154295	335.89332690583467	0.0	303.6922056	333.6800775	0.0	312.1858803	337.1468835	0.0	40
16	133.03008392099449	322.2219918052486	0.0	122.8982727	309.0657549	0.0	139.1922609	335.0667999	0.0	40
82	198.95932829421906	209.00392401511158	0.0	195.874539	205.7549361	0.0	201.7681092	212.6885481	0.0	40
210	329.3238821520579	65.47134472391546	0.0	324.146361	59.802403500000004	0.0	334.3734387	71.4162036	0.0	40
20	62.33859380333721	45.23448157102326	0.0	51.8287497	35.0147406	0.0	73.6696275	53.735493	0.0	40
213	183.3878592834012	2.971321048778004	0.0	176.9804463	0.0	0.0	188.4209061	7.8003135	0.0	40
23	208.51692998501676	117.50649597735757	0.0	200.2080465	108.6843681	0.0	217.1953959	124.6316757	0.0	40
89	290.40637730837153	115.56586192026789	0.0	281.5046472	106.9509651	0.0	298.6653369	127.2317802	0.0	40
217	133.20013601438126	51.03277568026756	0.0	124.4583354	39.868269	0.0	141.7923654	61.5358065	0.0	40
220	201.97497220104754	223.5210597487107	0.0	197.08792110000002	216.5020347	0.0	206.9683182	230.0225781	0.0	40
223	12.213343943317536	275.7953434895261	0.0	7.1069523	266.0773605	0.0	17.5073703	282.8913696	0.0	40
33	326.6894847164985	300.45406963630796	0.0	317.7327699	280.6379457	0.0	335.0667999	315.1326654	0.0	40
98	61.17684420122503	210.6621443236177	0.0	49.0553049	202.6348107	0.0	78.3498156	217.8887571	0.0	40
102	232.67980610795456	175.4544554034398	0.0	223.9556676	168.4867716	0.0	242.5030797	182.8740165	0.0	40
43	327.53922579405196	83.67344422039547	0.0	314.6126445	75.22969020000001	0.0	337.1468835	90.4836366	0.0	40
112	171.93194518006484	133.4182436607043	0.0	163.4599029	123.4182936	0.0	178.8871896	143.0057475	0.0	40
49	52.269184364179104	109.94832318731343	0.0	41.7750123	101.0573949	0.0	61.0157856	121.1648697	0.0	40
53	276.80502995675675	150.48825063243243	0.0	267.8107635	138.67224	0.0	286.3581756	162.939882	0.0	40
56	234.0289373916493	236.41937185922893	0.0	223.0889661	229.8492378	0.0	244.2364827	244.2364827	0.0	40
59	166.41212578857215	110.68023071271008	0.0	148.0326162	101.4040755	0.0	177.1537866	120.8181891	0.0	40
187	133.49156415611546	82.86482782030893	0.0	123.071613	74.536329	0.0	142.4857266	89.27025450000001	0.0	40
125	214.10020334841292	245.30522453823278	0.0	205.0615749	234.8761065	0.0	222.7422855	255.8502828	0.0	40
62	183.67952355475526	191.90384598031957	0.0	176.6337657	184.0873986	0.0	190.67433	199.1680047	0.0	40
190	216.5542783792683	63.00508105110865	0.0	206.9683182	54.4288542	0.0	226.2090915	71.5895439	0.0	40
66	212.39312231496956	134.38689277113198	0.0	193.9677957	124.1116548	0.0	230.0225781	152.8861446	0.0	41
194	4.951839008559499	319.4876846282533	0.0	0.0	312.01254	0.0	11.0937792	326.7464655	0.0	41
3	184.63837388637316	129.69493499059155	0.0	177.3271269	117.00470250000001	0.0	192.9277539	141.4456848	0.0	41
69	11.07803716146742	112.41138466065932	0.0	2.4267642	103.1374785	0.0	22.1875584	122.8982727	0.0	41
197	71.16164985167785	89.04273496912752	0.0	65.3492931	83.0300037	0.0	76.6164126	94.6438038	0.0	41
7	54.49691323962264	306.65871795786165	0.0	49.0553049	297.7986354	0.0	60.8424453	315.8260266	0.0	41
13	103.81147330284622	138.0792453373407	0.0	97.5905889	132.0853086	0.0	110.2444308	143.3524281	0.0	41
79	307.57798210089686	335.69849444618836	0.0	304.0388862	333.1600566	0.0	312.01254	337.1468835	0.0	41
16	133.9304994937369	323.03829652111	0.0	124.9783563	310.279137	0.0	139.8856221	336.280182	0.0	41
82	198.66572589825998	208.71662456253839	0.0	195.0078375	205.4082555	0.0	202.1147898	211.9951869	0.0	41
210	330.84754239365077	68.58635441666667	0.0	325.7064237	63.0958692	0.0	336.1068417	74.0163081	0.0	41
20	62.37000017758932	47.09292922656081	0.0	51.482069100000004	37.2681645	0.0	74.1896484	55.2955557	0.0	41
213	182.19395166665817	4.260554768268985	0.0	171.606897	0.0	0.0	189.2876076	11.2671195	0.0	41
23	210.18897822038124	118.57916662603654	0.0	202.2881301	111.11113230000001	0.0	219.27547950000002	126.538419	0.0	41
89	289.5551109983002	115.02745036373275	0.0	280.29126510000003	106.6042845	0.0	298.6653369	124.805016	0.0	41
217	132.07459527450536	50.17494540192199	0.0	122.7249324	39.6949287	0.0	141.7923654	58.5890214	0.0	41
220	201.84166036768664	224.39464077099143	0.0	197.9546226	215.2886526	0.0	206.7949779	231.06261990000002	0.0	41
223	12.297941071276595	274.40613868840984	0.0	7.453632900000001	265.5573396	0.0	18.0273912	280.9846263	0.0	41
33	327.0258064905038	301.7070036044913	0.0	318.2527908	281.67798750000003	0.0	336.1068417	315.9993669	0.0	41
98	60.2015533428681	209.72761548427917	0.0	47.8419228	201.074748	0.0	77.1364335	216.675375	0.0	41
102	232.40971069487824	175.05517925428782	0.0	222.0489243	167.7934104	0.0	242.67642	182.007315	0.0	41
43	327.9096516997512	82.87302693998444	0.0	312.8792415	74.1896484	0.0	337.1468835	89.4435948	0.0	41
112	171.32578964486225	131.75132044699345	0.0	163.2865626	122.8982727	0.0	177.84714780000002	140.7523236	0.0	41
49	52.90252161040583	110.624180135692	0.0	42.2950332	102.4441173	0.0	62.575848300000004	121.33821	0.0	41
53	276.47621355836435	150.9870188835502	0.0	266.7707217	139.0189206	0.0	286.3581756	163.80658350000002	0.0	41
56	232.2552177292967	234.576895828356	0.0	221.3555631	227.9424945	0.0	241.9830588	243.5431215	0.0	41
59	168.50924990905412	112.19198382097902	0.0	152.3661237	102.0974367	0.0	178.54050900000001	122.3782518	0.0	41
187	132.0730197592195	83.87083098936586	0.0	123.071613	76.9630932	0.0	140.405643	89.6169351	0.0	41
125	213.21311369457857	243.67229866624203	0.0	205.7549361	233.31604380000002	0.0	220.8355422	253.9435395	0.0	41
62	183.36143026569914	192.02515552514652	0.0	176.6337657	184.0873986	0.0	190.5009897	199.5146853	0.0	41
190	215.4512604124598	64.5260794269885	0.0	205.92827640000002	55.6422363	0.0	224.4756885	73.6696275	0.0	41
255	174.15642590124688	148.06546872568578	0.0	166.406688	144.0457893	0.0	182.007315	153.2328252	0.0	41
66	213.22528748575186	134.2524549811048	0.0	194.6611569	124.2849951	0.0	229.6758975	150.45938040000001	0.0	42
194	6.127591888681919	318.44350373585746	0.0	0.0	310.6258176	0.0	12.6538419	325.1864028	0.0	42
3	183.8299450283503	129.9858706921286	0.0	176.807106	117.5247234	0.0	192.0610524	141.4456848	0.0	42
69	9.81725705090933	112.79042173781238	0.0	1.5600627	103.4841591	0.0	21.1475166	123.4182936	0.0	42
197	72.34318530048077	92.8964002373077	0.0	66.3893349	86.67015	0.0	78.3498156	98.9773113	0.0	42
7	55.71706048827281	307.25714325860827	0.0	50.6153676	297.4519548	0.0	61.1891259	316.8660684	0.0	42
13	107.64249126425082	137.71322208615635	0.0	98.9773113	130.6985862	0.0	117.5247234	143.5257684	0.0	42
79	307.5868133464939	335.77892201661587	0.0	304.0388862	333.50673720000003	0.0	312.1858803	337.1468835	0.0	42
16	134.5666461336024	323.60097749303736	0.0	125.8450578	312.1858803	0.0	140.5789833	335.9335014	0.0	42
82	198.5601746157706	208.85787243799282	0.0	195.7011987	205.92827640000002	0.0	201.7681092	212.5152078	0.0	42
210	331.1248189650951	70.90222626038035	0.0	326.05310430000003	65.869314	0.0	336.45352230000003	76.4430723	0.0	42
20	61.9381509311839	49.102160879984524	0.0	51.482069100000004	40.0416093	0.0	73.6696275	56.6822781	0.0	42
213	183.24665602099026	6.411932467117254	0.0	172.8202791	0.0	0.0	191.88771210000002	16.2939882	0.0	42
23	211.8700503560575	119.93125015811088	0.0	202.2881301	111.9778338	0.0	221.1822228	128.27182200000001	0.0	42
89	288.9523968613411	114.55360178105961	0.0	280.1179248	106.4309442	0.0	298.4919966	124.1116548	0.0	42
217	132.75763113562004	49.68839982561396	0.0	124.1116548	39.868269	0.0	141.61902510000002	58.2423408	0.0	42
220	200.85090938282534	226.54906608604927	0.0	197.08792110000002	220.6622019	0.0	205.5815958	231.9293214	0.0	42
33	327.3563523922786	302.84487946287425	0.0	318.7728117	283.7580711	0.0	336.45352230000003	317.0394087	0.0	42
98	59.18973777356742	208.77629263022405	0.0	46.801881	200.03470620000002	0.0	76.269732	215.6353332	0.0	42
226	11.32218509865772	268.73757181543624	0.0	9.1870359	266.2507008	0.0	13.3472031	271.2775695	0.0	42
102	231.80023187904055	174.9824295810394	0.0	221.0088825	167.7934104	0.0	244.0631424	182.7006762	0.0	42
43	327.5826317719337	82.716787106602	0.0	310.6258176	73.6696275	0.0	337.1468835	89.27025450000001	0.0	42
112	170.2014501695869	130.74592668701175	0.0	161.3798193	123.2449533	0.0	176.807106	139.1922609	0.0	42
49	53.27946221074766	111.7398351380958	0.0	42.2950332	103.6574994	0.0	62.9225289	122.0315712	0.0	42
53	276.2399646250398	151.4289912023089	0.0	266.4240411	139.36560120000001	0.0	286.3581756	164.3266044	0.0	42
56	229.8722507412101	233.0761421461172	0.0	219.4488198	226.3824318	0.0	239.20961400000002	241.6363782	0.0	42
59	170.50228520852778	113.39597595368053	0.0	154.4462073	102.96413820000001	0.0	180.4472523	123.071613	0.0	42
187	131.72771043414366	81.68398275165747	0.0	122.8982727	71.069523	0.0	139.1922609	89.7902754	0.0	42
125	212.67814873510025	242.28103351376063	0.0	204.8882346	231.9293214	0.0	220.142181	252.7301574	0.0	42
62	182.89152562121214	193.13586231212122	0.0	176.1137448	185.1274404	0.0	190.1543091	199.341345	0.0	42
190	214.53391647059428	65.97054575260455	0.0	204.8882346	57.3756393	0.0	222.5689452	74.7096693	0.0	42
255	106.09479247021665	124.82326604170885	0.0	9.1870359	3.1201254	0.0	336.45352230000003	286.011495	0.0	42
66	212.81893706821768	134.94239546715505	0.0	194.4878166	124.6316757	0.0	229.1558766	149.4193386	0.0	43
194	8.135373701058496	317.60913014284125	0.0	0.5200209	309.7591161	0.0	14.7339255	325.3597431	0.0	43
3	182.42470476537218	131.40517030776698	0.0	174.0336612	121.8582309	0.0	191.0210106	140.7523236	0.0	43
69	8.353805132967032	113.14953622032967	0.0	0.0	103.8308397	0.0	19.4141136	123.4182936	0.0	43
197	72.51070162080538	96.56151590134229	0.0	66.9093558	90.8303172	0.0	78.1764753	102.4441173	0.0	43
7	56.61316403322658	308.80354704827863	0.0	50.9620482	297.97197570000003	0.0	62.749188600000004	318.0794505	0.0	43
13	108.11116225597091	136.88739154719016	0.0	98.4572904	131.3919474	0.0	119.25812640000001	143.3524281	0.0	43
79	307.7140046657895	335.7787115531579	0.0	304.3855668	333.50673720000003	0.0	311.4925191	337.1468835	0.0	43
16	135.2833269216945	324.4783819024973	0.0	127.4051205	313.2259221	0.0	142.139046	337.1468835	0.0	43
82	198.70389278277202	208.74887335414508	0.0	196.2212196	206.1016167	0.0	201.4214286	211.82184660000001	0.0	43
210	330.13837977572666	70.65087826131186	0.0	325.0130625	65.5226334	0.0	335.2401402	76.4430723	0.0	43
20	61.05503334300364	50.45341803351774	0.0	51.6554094	42.1216929	0.0	71.9362245	57.7223199	0.0	43
213	184.73028393425673	7.778896763753415	0.0	173.6869806	0.0	0.0	194.3144763	18.8940927	0.0	43
23	213.91349910501754	120.67207300130615	0.0	204.541554	112.671195	0.0	222.3956049	128.6185026	0.0	43
89	288.7154452711965	114.27358805249618	0.0	280.1179248	105.737583	0.0	298.145316	123.9383145	0.0	43
217	132.94283533632662	49.10419776453291	0.0	124.4583354	40.0416093	0.0	141.2723445	57.3756393	0.0	43
220	199.5588681267549	226.14885125765247	0.0	195.7011987	219.4488198	0.0	204.541554	231.9293214	0.0	43
33	327.6436948607089	303.4190781189407	0.0	319.9861938	283.7580711	0.0	337.1468835	316.8660684	0.0	43
98	57.79789708905697	207.89899251750887	0.0	45.4151586	199.1680047	0.0	74.536329	214.76863170000001	0.0	43
226	11.80550758410596	268.38741655099335	0.0	8.8403553	265.7306799	0.0	14.0405643	270.5842083	0.0	43
102	231.7734545042734	175.1224323755807	0.0	220.8355422	167.4467298	0.0	244.2364827	183.0473568	0.0	43
43	327.6359482582641	82.05497118148662	0.0	309.2390952	72.28290510000001	0.0	337.1468835	88.2302127	0.0	43
112	168.20259472861312	129.59313057875912	0.0	160.1664372	121.6848906	0.0	175.2470433	136.7654967	0.0	43
49	53.85554970583658	113.227974835214	0.0	44.5484571	104.6975412	0.0	62.402508	122.7249324	0.0	43
53	276.0642075309508	151.883961369699	0.0	265.7306799	139.5389415	0.0	286.5315159	165.0199656	0.0	43
56	228.03905959147178	231.8593812514443	0.0	217.5420765	224.9957094	0.0	237.3028707	241.8097185	0.0	43
59	172.54562002432897	114.151821570364	0.0	157.739673	105.2175621	0.0	181.4872941	123.7649742	0.0	43
187	129.0113059114035	84.83005655219299	0.0	122.55159210000001	78.1764753	0.0	134.8587534	90.4836366	0.0	43
125	211.94693270837837	240.75292138960253	0.0	204.0215331	230.8892796	0.0	219.4488198	251.6901156	0.0	43
62	181.9888469680374	194.17175405299065	0.0	176.6337657	187.7275449	0.0	187.5542046	199.1680047	0.0	43
190	213.97384638515896	67.20929463702312	0.0	203.8481928	58.4156811	0.0	222.7422855	75.9230514	0.0	43
255	111.49485183919052	97.12250960838799	0.0	5.200209	0.0	0.0	185.1274404	167.7934104	0.0	43
66	212.45072403915682	135.96199279335582	0.0	193.4477748	125.49837720000001	0.0	228.6358557	149.76601920000002	0.0	44
194	10.285288306333156	317.0468195590208	0.0	3.2934657	308.1990534	0.0	17.1606897	326.05310430000003	0.0	44
3	181.69465629680715	132.0597430128039	0.0	174.0336612	124.2849951	0.0	190.5009897	140.0589624	0.0	44
69	6.97893480742295	112.69043273840255	0.0	0.0	103.4841591	0.0	16.8140091	122.20491150000001	0.0	44
197	72.59219640746649	100.39417743436503	0.0	66.9093558	94.6438038	0.0	78.1764753	106.4309442	0.0	44
7	58.8019748247041	310.3643604555387	0.0	53.0421318	300.5720802	0.0	63.7892304	319.4661729	0.0	44
13	108.33696524874999	136.6857091795588	0.0	98.1106098	129.3118638	0.0	118.9114458	143.3524281	0.0	44
79	307.82591926024094	335.9529934819277	0.0	304.5589071	333.8534178	0.0	312.01254	337.1468835	0.0	44
16	136.13229925200585	325.7338732358941	0.0	129.3118638	314.26596390000003	0.0	142.4857266	337.1468835	0.0	44
82	198.47919759655173	208.86794572413794	0.0	196.2212196	205.92827640000002	0.0	200.9014077	212.1685272	0.0	44
210	329.2082785727014	70.63257568559804	0.0	324.146361	65.5226334	0.0	334.8934596	76.0963917	0.0	44
20	59.978309140539416	51.661882689211616	0.0	51.1353885	42.988394400000004	0.0	69.8561409	59.975743800000004	0.0	44
213	185.64980637733933	8.438283104697483	0.0	174.2070015	0.0	0.0	194.83449720000002	20.2808151	0.0	44
23	215.96885825065198	120.90401891755265	0.0	206.9683182	111.9778338	0.0	224.4756885	130.005225	0.0	44
89	288.25001498608424	113.80048071826657	0.0	279.2512233	105.56424270000001	0.0	297.7986354	123.5916339	0.0	44
217	134.1036361681859	47.79033895737266	0.0	125.6717175	39.5215884	0.0	141.0990042	55.9889169	0.0	44
220	198.46125002854407	224.77432970651344	0.0	195.5278584	217.5420765	0.0	202.2881301	231.4093005	0.0	44
33	327.6051395884374	303.2431539235136	0.0	320.3328744	283.9314114	0.0	337.1468835	316.1727072	0.0	44
98	56.343799483378874	207.4683929371872	0.0	44.5484571	198.3013032	0.0	73.3229469	214.2486108	0.0	44
226	11.168020552198852	268.82329622753343	0.0	8.667015	265.9040202	0.0	13.520543400000001	271.7975904	0.0	44
102	231.21378170081263	175.53597141955066	0.0	221.0088825	166.75336860000002	0.0	242.8497603	184.0873986	0.0	44
43	327.96165665436433	81.04749939601518	0.0	311.6658594	70.7228424	0.0	337.1468835	87.5368515	0.0	44
112	166.36347341177017	128.84739533349398	0.0	157.2196521	121.33821	0.0	174.0336612	135.5521146	0.0	44
49	54.06902559784002	114.7571560181841	0.0	45.068478	105.737583	0.0	63.7892304	124.1116548	0.0	44
53	276.06139900108565	152.3241773880314	0.0	265.5573396	139.36560120000001	0.0	286.5315159	166.0600074	0.0	44
56	225.99355068017928	230.3123089628486	0.0	215.6353332	222.7422855	0.0	235.9161483	238.1695722	0.0	44
59	174.5761949715974	115.23753019260388	0.0	163.4599029	105.0442218	0.0	182.5273359	126.0183981	0.0	44
187	131.20414448057247	81.72113664180877	0.0	121.6848906	72.9762663	0.0	137.9788788	89.4435948	0.0	44
125	210.9135305424227	238.93108053264066	0.0	202.98149130000002	229.5025572	0.0	217.8887571	249.7833723	0.0	44
62	183.45850720420083	193.1483957367828	0.0	176.807106	186.3408225	0.0	190.8476703	198.8213241	0.0	44
190	213.60712978446037	68.24307273363539	0.0	203.3281719	59.1090423	0.0	222.91562580000002	77.1364335	0.0	44
255	90.10206910786599	113.7368864510925	0.0	5.3735493000000005	8.667015	0.0	185.3007807	281.3313069	0.0	44
66	213.18361824683913	136.57088082534526	0.0	195.3545181	126.8850996	0.0	229.1558766	150.1126998	0.0	45
194	12.68604788113343	316.73525491678623	0.0	5.5468896	308.1990534	0.0	19.9341345	325.0130625	0.0	45
3	181.17982267640994	132.3659485429503	0.0	171.95357760000002	124.9783563	0.0	189.9809688	140.9256639	0.0	45
69	5.912395865978887	111.64695677821497	0.0	0.0	102.96413820000001	0.0	14.0405643	121.1648697	0.0	45
197	73.12561316864407	105.06729031450094	0.0	67.2560364	98.9773113	0.0	78.6964962	110.937792	0.0	45
7	60.550431990837595	314.0165529060165	0.0	55.468896	306.81233100000003	0.0	66.2159946	320.8528953	0.0	45
13	109.39471578052633	134.91670727473684	0.0	99.6706725	127.5784608	0.0	119.4314667	142.139046	0.0	45
79	308.094095053211	336.1044562830275	0.0	305.078928	334.2000984	0.0	311.8391997	337.1468835	0.0	45
16	136.13234785999356	325.9535673089653	0.0	127.4051205	315.479346	0.0	142.4857266	337.1468835	0.0	45
82	199.0520741147436	209.32248688974357	0.0	197.08792110000002	206.9683182	0.0	201.074748	211.9951869	0.0	45
210	327.12637190400466	72.83318641784604	0.0	321.7195968	67.602717	0.0	331.94667450000003	78.5231559	0.0	45
20	58.951408164460084	52.75085836654222	0.0	51.1353885	43.5084153	0.0	67.0826961	61.5358065	0.0	45
213	186.93629943680685	9.623622937700038	0.0	175.2470433	0.0	0.0	194.83449720000002	20.6274957	0.0	45
23	218.1754452341621	120.87599793202386	0.0	208.7017212	111.11113230000001	0.0	226.2090915	130.8719265	0.0	45
89	287.7084504232776	113.53298952697817	0.0	278.0378412	104.6975412	0.0	297.4519548	123.7649742	0.0	45
217	134.47043739805412	47.64555127132867	0.0	126.538419	39.6949287	0.0	141.61902510000002	56.3355975	0.0	45
220	199.25621934890336	223.85640384355725	0.0	194.6611569	213.5552496	0.0	204.0215331	231.2359602	0.0	45
33	327.18279066490595	303.12889442040523	0.0	319.2928326	285.3181338	0.0	337.1468835	315.6526863	0.0	45
98	54.55105318516983	207.158835142215	0.0	43.335075	197.607942	0.0	71.2428633	215.2886526	0.0	45
102	228.44847308478788	176.47849481309092	0.0	219.96884070000002	170.0468343	0.0	238.8629334	184.0873986	0.0	45
230	9.760771408626505	276.1706111346506	0.0	2.0800836	267.2907426	0.0	14.0405643	285.3181338	0.0	45
233	179.34529658972568	172.42613738504573	0.0	172.9936194	166.406688	0.0	186.3408225	178.8871896	0.0	45
43	328.38658316390683	80.1789145547542	0.0	313.9192833	69.1627797	0.0	337.1468835	87.0168306	0.0	45
112	164.2204242317319	128.54449213483147	0.0	155.4862491	121.8582309	0.0	172.9936194	134.8587534	0.0	45
49	54.5607500238603	115.93232933522059	0.0	46.4552004	105.91092330000001	0.0	64.4825916	125.6717175	0.0	45
53	276.1102092518485	152.92696838051683	0.0	265.0373187	140.0589624	0.0	287.0515368	167.1000492	0.0	45
56	224.74368796546773	229.0320824196663	0.0	214.07527050000002	221.3555631	0.0	234.8761065	237.1295304	0.0	45
59	175.84688722796258	116.41332738087317	0.0	167.2733895	105.2175621	0.0	183.3940374	125.8450578	0.0	45
187	132.8471304183546	81.000103493283	0.0	121.8582309	72.6295857	0.0	141.61902510000002	88.403553	0.0	45
125	210.11938758713023	237.06071601001557	0.0	202.4614704	227.7691542	0.0	218.0620974	248.04996930000001	0.0	45
62	184.31846515088537	193.22715497735322	0.0	176.9804463	187.0341837	0.0	191.5410315	198.9946644	0.0	45
