label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	timepoint
6350	206.06386388664532	121.51912878184002	0.0	196.8491578	112.30696800000001	0.0	214.6310944	132.2726512	0.0	41
6414	53.964357193101506	207.4465336879559	0.0	47.4184976	202.46450620000002	0.0	60.676959100000005	214.16314870000002	0.0	41
6352	85.25235002448366	125.03746188981353	0.0	79.3947871	117.14240690000001	0.0	90.0015563	134.14443400000002	0.0	41
6359	267.82822513034444	130.61503619264448	0.0	256.7462074	119.0141897	0.0	278.5836734	139.4478186	0.0	41
6363	72.74527540528543	126.92969402494715	0.0	70.191855	123.225701	0.0	75.0272939	129.464977	0.0	41
6427	218.99973531338173	218.9640643814775	0.0	210.2636012	209.3277098	0.0	229.6053568	230.6972301	0.0	41
6367	11.034981273769606	129.04783719468634	0.0	0.0	123.5376648	0.0	24.3331764	134.14443400000002	0.0	41
6368	69.5679274	128.5290856	0.0	69.5679274	128.5290856	0.0	69.5679274	128.5290856	0.0	41
6432	98.17472705246465	225.7401079346764	0.0	90.6254839	219.4665333	0.0	107.00358340000001	231.94508530000002	0.0	41
6437	116.77008039524907	259.03197325881086	0.0	111.21509470000001	241.45998120000002	0.0	123.5376648	273.1243069	0.0	41
6376	274.634801685976	156.20814551795104	0.0	264.0773567	146.1550403	0.0	284.1990218	168.3044701	0.0	41
6440	67.9166560669073	263.7744505592557	0.0	61.9248143	253.47058750000002	0.0	75.0272939	274.0601983	0.0	41
6445	226.71138962045666	264.70845532841713	0.0	218.8426057	258.929954	0.0	238.0283794	270.0046689	0.0	41
6383	97.46618014996982	158.9670903288992	0.0	86.41397260000001	150.5225335	0.0	106.69161960000001	168.7724158	0.0	41
6384	155.53328190017453	162.9409249417103	0.0	153.17422580000002	160.8173389	0.0	158.4776104	165.6527778	0.0	41
6451	138.7485971075538	270.14752594849404	0.0	124.6295381	259.8658454	0.0	152.3943163	280.9234019	0.0	41
6326	26.710176593125652	3.9592419305777935	0.0	13.7264072	0.0	0.0	38.8394931	9.6708778	0.0	41
6454	2.3867510581607796	281.068269377162	0.0	0.0	275.93198110000003	0.0	6.7072217	285.6028589	0.0	41
6327	94.8275800763063	2.59360894984985	0.0	85.9460269	0.0	0.0	104.8198368	6.8632036	0.0	41
6392	144.11183693069236	170.13057864198893	0.0	136.0162168	161.5972484	0.0	153.01824390000002	179.379185	0.0	41
6457	113.52160483240742	300.60279215630226	0.0	104.3518911	296.36561	0.0	121.19793630000001	303.3847955	0.0	41
6331	159.26050765017104	18.35430416847722	0.0	151.7703887	10.4507873	0.0	167.6805425	26.2049592	0.0	41
6395	49.1405369578416	193.75893259467614	0.0	41.9591311	182.65480490000002	0.0	56.9333935	207.455927	0.0	41
6334	15.590645134174554	37.003794440904315	0.0	8.7349864	26.516923000000002	0.0	23.5532669	46.4826062	0.0	41
6337	2.189486193722944	73.19889567608226	0.0	0.0	69.4119455	0.0	5.6153484	76.1191672	0.0	42
6401	256.19948445182735	196.8423022628072	0.0	248.7911305	189.5180085	0.0	264.2333386	205.2721804	0.0	42
6340	246.64713273744252	89.8089645727346	0.0	236.9365061	81.89049750000001	0.0	256.7462074	97.02074180000001	0.0	42
6407	182.9880458020697	201.8229647725791	0.0	172.20401760000001	192.79362840000002	0.0	191.2338094	210.575565	0.0	42
6344	82.7234800718679	113.6855682163157	0.0	72.8435473	106.22367390000001	0.0	90.9374477	120.57400870000001	0.0	42
6347	61.086614782587844	120.29018292419994	0.0	52.7218822	109.0313481	0.0	70.3478369	129.9329227	0.0	42
6413	267.66876961497996	203.4033411462091	0.0	262.3615558	194.8213931	0.0	274.6841259	214.16314870000002	0.0	42
6351	204.74346931021654	122.41401172312993	0.0	194.6654112	113.866787	0.0	213.38323920000002	132.89657880000001	0.0	42
6416	52.669370177506046	207.79530066286233	0.0	45.858678600000005	203.40039760000002	0.0	59.5850858	214.31913060000002	0.0	42
6354	83.763313915	124.70383309333334	0.0	73.9354206	117.7663345	0.0	89.6895925	132.89657880000001	0.0	42
6361	267.7062892927026	130.59911805698488	0.0	256.59022550000003	119.3261535	0.0	277.49180010000003	138.9798729	0.0	42
6362	70.6598007	121.35391820000001	0.0	70.6598007	121.35391820000001	0.0	70.6598007	121.35391820000001	0.0	42
6364	70.9348269729364	127.59351080737484	0.0	66.60427130000001	122.4457915	0.0	74.871312	131.6487236	0.0	42
6430	220.6121501919553	217.88431093478857	0.0	211.3554745	207.6119089	0.0	230.6972301	229.9173206	0.0	42
6433	102.77936797226859	229.819653744855	0.0	94.8369952	223.21009890000002	0.0	110.90313090000001	236.3125785	0.0	42
6370	10.355322967759564	129.13951002142653	0.0	0.0	123.3816829	0.0	24.021212600000002	134.30041590000002	0.0	42
6438	116.37693790227523	259.0339011409541	0.0	111.99500420000001	241.45998120000002	0.0	122.28980960000001	272.5003793	0.0	42
6441	67.59646161154984	263.8499633613498	0.0	61.7688324	254.09451510000002	0.0	74.0914025	273.7482345	0.0	42
6379	273.92084488913383	154.78155660190015	0.0	262.8295015	143.81531180000002	0.0	284.0430399	166.900633	0.0	42
6444	224.14547867425173	263.8592762248052	0.0	218.6866238	258.77397210000004	0.0	230.3852663	269.5367232	0.0	42
6386	96.44537921673287	157.63487123417642	0.0	85.0101355	148.8067326	0.0	105.91171010000001	167.5245606	0.0	42
6452	140.09091083784227	270.9362041473984	0.0	125.87739330000001	260.1778092	0.0	153.64217150000002	281.2353657	0.0	42
6325	29.81433585273484	5.525974109794888	0.0	18.093900400000003	0.0	0.0	43.362968200000005	12.478552	0.0	42
6453	1.5953572975214492	279.7491511237369	0.0	0.0	275.3080535	0.0	4.3674932	284.1990218	0.0	42
6328	95.83836659552799	2.8551978256203117	0.0	87.5058459	0.0	0.0	105.2877825	8.2670407	0.0	42
6393	142.50964389849133	170.75861225441344	0.0	134.45639780000002	160.661357	0.0	151.1464611	179.8471307	0.0	42
6330	160.31423139811685	17.143451841235116	0.0	152.0823525	9.6708778	0.0	168.7724158	24.177194500000002	0.0	42
6458	114.93595904407323	299.90682745558354	0.0	105.91171010000001	294.9617729	0.0	123.5376648	303.3847955	0.0	42
6396	48.05080498130135	194.18831282624856	0.0	39.9313664	183.27873250000002	0.0	55.997502100000005	208.0798546	0.0	42
6333	20.032701397294375	41.034324993759014	0.0	12.790515800000001	30.572452400000003	0.0	27.2968325	50.538135600000004	0.0	42
6335	261.9060922964369	60.17357125099299	0.0	255.0304065	56.9333935	0.0	267.35297660000003	63.016687600000004	0.0	42
6464	268.3606603207492	202.79913056267102	0.0	262.6735196	194.19746550000002	0.0	276.087963	213.69520300000002	0.0	43
6467	51.80270944821833	208.71939803501132	0.0	44.6108234	204.02432520000002	0.0	58.337230600000005	213.69520300000002	0.0	43
6404	203.14332659399213	123.76498784007498	0.0	193.26157410000002	114.8026784	0.0	211.97940210000002	134.45639780000002	0.0	43
6470	222.68103595862178	217.19671365950018	0.0	213.69520300000002	208.0798546	0.0	232.56901290000002	228.9814292	0.0	43
6408	83.01362059845891	124.08768796210616	0.0	72.5315835	117.4543707	0.0	90.1575382	133.67648830000002	0.0	43
6472	105.4637319625	232.647884771875	0.0	97.3327056	226.173755	0.0	112.9308956	240.5240898	0.0	43
6476	118.8467130554085	258.67605012944443	0.0	112.6189318	242.70783640000002	0.0	125.72141140000001	270.3166327	0.0	43
6415	267.53184573717004	130.50475123256837	0.0	256.4342436	119.3261535	0.0	277.9597458	138.9798729	0.0	43
6481	67.60616137514074	264.73407782049617	0.0	61.4568686	255.0304065	0.0	75.1832758	273.9042164	0.0	43
6483	222.71921993438215	261.96214219336383	0.0	218.5306419	258.15004450000004	0.0	227.1096464	265.9491395	0.0	43
6357	96.77795258173914	3.2381503348913045	0.0	88.909683	0.0	0.0	105.4437644	8.8909683	0.0	43
6421	10.107222983970656	129.86901564716717	0.0	0.0	123.6936467	0.0	23.7092488	134.7683616	0.0	43
6422	66.83824415000001	127.04725755000001	0.0	66.60427130000001	126.96926660000001	0.0	67.07221700000001	127.12524850000001	0.0	43
6423	66.44828940000001	127.2812304	0.0	66.2923075	127.2812304	0.0	66.60427130000001	127.2812304	0.0	43
6487	141.38607199155476	271.60164605036096	0.0	126.81328470000001	261.2696825	0.0	154.7340448	281.8592933	0.0	43
6424	67.07611654749999	128.23271999000002	0.0	66.2923075	127.7491761	0.0	67.5401627	128.8410494	0.0	43
6425	65.68448672663044	129.42004743097826	0.0	63.7965971	128.2171218	0.0	67.5401627	130.5568503	0.0	43
6489	2.5992657712146423	278.60677221713814	0.0	0.0	272.5003793	0.0	7.3311493	283.5750942	0.0	43
6426	62.34076603333334	130.03691063333332	0.0	62.2367781	129.9329227	0.0	62.39276	130.0889046	0.0	43
6492	116.3236661014461	299.19372773659165	0.0	107.627511	293.245972	0.0	125.2534657	303.3847955	0.0	43
6365	32.83847811219931	8.406874989218213	0.0	21.837466	1.0918733	0.0	46.79457	14.8182805	0.0	43
6434	273.1178966849315	153.266342964688	0.0	261.7376282	142.5674566	0.0	283.4191123	164.40492260000002	0.0	43
6371	161.71461071087856	16.17505668800606	0.0	153.17422580000002	8.8909683	0.0	170.4882167	23.2413031	0.0	43
6374	24.523472491157527	45.17510459318759	0.0	17.158009	35.719855100000004	0.0	31.19638	53.345809800000005	0.0	43
6375	1.387036947898424	57.22842056129598	0.0	0.0	51.7859908	0.0	3.7435656	62.860705700000004	0.0	43
6439	95.23347697663668	156.95423396538808	0.0	83.2943346	148.4947688	0.0	104.1959092	165.8087597	0.0	43
6378	264.44162753825844	60.49605188480778	0.0	256.27826170000003	56.9333935	0.0	270.9405603	64.7324885	0.0	43
6381	3.0413654942238266	76.66863893918973	0.0	0.0	70.3478369	0.0	8.4230226	83.1383527	0.0	43
6447	141.13331282662892	171.20686306751762	0.0	133.98845210000002	159.7254656	0.0	148.8067326	181.8748954	0.0	43
6450	47.291970514044344	194.48849255673156	0.0	39.6194026	182.96676870000002	0.0	54.593665	207.9238727	0.0	43
6388	248.0166063183724	89.30132503319135	0.0	237.5604337	80.9546061	0.0	258.46200830000004	96.55279610000001	0.0	43
6391	83.40669952411916	112.85010676838566	0.0	73.1555111	106.37965580000001	0.0	91.09342960000001	119.0141897	0.0	43
6459	255.8225467327855	195.77215899380244	0.0	248.6351486	189.3620266	0.0	263.7653929	203.08843380000002	0.0	43
6461	184.85760950310927	202.0770447013028	0.0	173.91981850000002	192.63764650000002	0.0	192.94961030000002	210.7315469	0.0	43
6398	59.81225233982425	119.91412912461499	0.0	51.006081300000005	108.4074205	0.0	69.0999817	130.0889046	0.0	43
6402	81.61598299163285	123.92710821376834	0.0	70.8157826	114.9586603	0.0	89.8455744	134.9243435	0.0	44
6466	268.9883963891051	202.4161771467055	0.0	263.1414653	193.41755600000002	0.0	277.3358182	213.85118490000002	0.0	44
6468	53.20154884880395	210.07213199825796	0.0	46.6385881	203.71236140000002	0.0	59.5850858	216.0349315	0.0	44
6471	224.7510981751472	217.12703008215752	0.0	214.7870763	208.7037822	0.0	234.5967776	226.7976826	0.0	44
6410	201.54645795782517	125.20161390988972	0.0	190.9218456	115.58258790000001	0.0	210.7315469	136.0162168	0.0	44
6474	108.22436113118114	235.36981219700368	0.0	100.1403798	228.6694654	0.0	115.2706241	243.48774590000002	0.0	44
6475	117.2277543105116	249.95438640411672	0.0	112.6189318	242.39587260000002	0.0	122.6017734	257.21415310000003	0.0	44
6417	267.4835219523296	130.93919397212565	0.0	257.0581712	120.72999060000001	0.0	277.647782	138.823891	0.0	44
6482	67.3863515222664	267.10866300162104	0.0	61.6128505	254.7184427	0.0	74.4033663	278.42769150000004	0.0	44
6355	97.08669387852349	3.597214797181208	0.0	89.3776287	0.0	0.0	104.1959092	9.9828416	0.0	44
6484	222.1464246034134	261.57316687939317	0.0	218.37466	257.52611690000003	0.0	225.8617912	265.6371757	0.0	44
6358	36.5507463209038	10.673267096831037	0.0	25.581031600000003	3.119638	0.0	49.7582261	17.0020271	0.0	44
6486	142.66377727723454	272.2489048358637	0.0	128.2171218	262.049592	0.0	156.2938638	282.0152752	0.0	44
6488	230.12240791296296	267.19716461492374	0.0	226.9536645	264.3893205	0.0	233.19294050000002	270.1606508	0.0	44
6491	2.8827348541907516	278.02932154152217	0.0	0.0	272.3443974	0.0	7.643113100000001	282.4832209	0.0	44
6429	9.518662508380682	129.6359976378729	0.0	0.1559819	124.0056105	0.0	22.6173755	134.61237970000002	0.0	44
6493	117.72261892432965	298.32104314479625	0.0	108.5634024	291.2182073	0.0	126.34533900000001	303.3847955	0.0	44
6366	163.14466217100303	15.190884981265373	0.0	154.57806290000002	7.9550769	0.0	172.0480357	21.9934479	0.0	44
6372	29.377640351816108	48.91435279928058	0.0	21.525502200000002	40.3993121	0.0	37.5916379	57.0893754	0.0	44
6436	272.3866296535573	152.05008335910674	0.0	260.489773	141.6315652	0.0	282.1712571	162.84510360000002	0.0	44
6377	3.5618958238895724	69.22061878789121	0.0	0.0	52.0979546	0.0	11.0747149	85.1661174	0.0	44
6442	94.31819286394197	156.82315352145983	0.0	82.5144251	148.4947688	0.0	103.1040359	166.5886692	0.0	44
6380	262.4560552558592	59.85666336465957	0.0	253.47058750000002	57.0893754	0.0	269.848687	63.172669500000005	0.0	44
6448	139.6397160340171	171.4378822805068	0.0	132.584615	160.0374294	0.0	147.0909317	182.65480490000002	0.0	44
6387	249.01020524296663	89.09320718841818	0.0	238.8082889	80.7986242	0.0	259.39789970000004	96.08485040000001	0.0	44
6390	84.46714506832002	112.78938130866094	0.0	74.871312	105.91171010000001	0.0	91.71735720000001	120.88597250000001	0.0	44
6455	47.40296261962282	194.20371352810162	0.0	38.995475	184.52658770000002	0.0	53.501791700000005	206.6760175	0.0	44
6460	255.62987150860033	194.42191635205734	0.0	248.011221	188.4261352	0.0	264.5453024	201.84057860000001	0.0	44
6397	58.768550863285405	119.31471055458827	0.0	49.7582261	107.4715291	0.0	67.3841808	129.9329227	0.0	44
6463	187.3975862136312	202.20742228663096	0.0	177.9753479	192.16970080000002	0.0	194.8213931	211.3554745	0.0	44
6465	81.02671844318589	123.39872763566213	0.0	68.7880179	114.6466965	0.0	90.3135201	134.9243435	0.0	45
6469	199.87958562911908	127.02332421878025	0.0	189.5180085	118.7022259	0.0	209.1717279	137.4200539	0.0	45
6473	267.47374495273783	131.51774947097448	0.0	256.7462074	121.66588200000001	0.0	277.647782	139.6038005	0.0	45
6412	97.7906845482235	3.5014137563896854	0.0	90.1575382	0.0	0.0	104.1959092	8.8909683	0.0	45
6477	9.347288193875718	129.3519405476832	0.0	0.0	123.225701	0.0	23.7092488	134.14443400000002	0.0	45
6478	63.63080850877817	128.5298257276394	0.0	59.273122	124.9415019	0.0	66.60427130000001	131.8047055	0.0	45
6479	59.03914915	129.3089951	0.0	58.9611582	129.3089951	0.0	59.1171401	129.3089951	0.0	45
6480	58.8051763	129.464977	0.0	58.8051763	129.464977	0.0	58.8051763	129.464977	0.0	45
6419	39.96221001629222	12.061942702737687	0.0	29.168615300000003	5.6153484	0.0	52.2539365	17.7819366	0.0	45
6485	271.78149356656144	150.6675786074002	0.0	259.8658454	140.0717462	0.0	281.2353657	161.1293027	0.0	45
6490	93.54412126773899	156.87739909872235	0.0	81.89049750000001	147.7148593	0.0	102.32412640000001	165.8087597	0.0	45
6494	138.27977045031952	171.65898477667062	0.0	131.024796	161.1293027	0.0	145.5311127	183.27873250000002	0.0	45
6431	164.63342966534378	14.3050143355588	0.0	155.5139543	7.019185500000001	0.0	173.60785470000002	21.0575565	0.0	45
6495	47.957243595035465	192.7296315708156	0.0	38.0595836	184.21462390000002	0.0	54.4376831	203.86834330000002	0.0	45
6496	255.7005670330442	193.34862782815057	0.0	247.0753296	187.4902438	0.0	265.4811938	200.5927234	0.0	45
6497	189.22319583444457	202.59670918903834	0.0	180.6270402	192.94961030000002	0.0	196.6931759	212.29136590000002	0.0	45
6498	269.2280487493582	202.04027547625304	0.0	263.1414653	192.94961030000002	0.0	278.11572770000004	212.91529350000002	0.0	45
6435	33.734945613537505	52.6951121150762	0.0	24.4891583	45.234751	0.0	43.9868958	60.832941000000005	0.0	45
6499	59.55956254377092	208.2883331974712	0.0	53.189827900000004	203.24441570000002	0.0	65.512398	213.38323920000002	0.0	45
6500	226.5728229379299	216.6217294169578	0.0	215.5669858	208.0798546	0.0	236.1565966	226.173755	0.0	45
6501	110.28889179857386	236.70579689831112	0.0	102.4801083	229.9173206	0.0	117.6103526	245.5155106	0.0	45
6502	116.46858702267136	247.20353264961923	0.0	111.83902230000001	242.70783640000002	0.0	121.04195440000001	251.13085900000002	0.0	45
6503	67.00138901191977	266.67862381681033	0.0	62.0807962	255.1863884	0.0	72.6875654	278.2717096	0.0	45
6504	222.53244201832496	261.3465929708438	0.0	218.5306419	257.52611690000003	0.0	226.0177731	265.16923	0.0	45
6505	143.80666181655786	272.98378454487533	0.0	129.3089951	262.8295015	0.0	157.541719	283.1071485	0.0	45
6506	230.4695521864911	266.76602346907396	0.0	226.9536645	263.609411	0.0	234.12883190000002	269.848687	0.0	45
6443	5.331059969899326	70.5884584658816	0.0	0.0	53.8137555	0.0	14.8182805	87.19388210000001	0.0	45
6507	2.214656399081365	276.670438717126	0.0	0.0	271.5644879	0.0	5.6153484	281.2353657	0.0	45
6508	118.68568385172979	297.41684441273117	0.0	110.2792033	289.0344607	0.0	127.905158	303.3847955	0.0	45
6446	261.0522089064013	59.42411150507416	0.0	252.69067800000002	55.373574500000004	0.0	269.22475940000004	63.328651400000005	0.0	45
6449	250.05031134230435	89.15625308388044	0.0	239.9001622	81.26656990000001	0.0	260.8017368	96.39681420000001	0.0	45
6456	84.70147033759912	112.22835855545017	0.0	73.7794387	104.3518911	0.0	92.6532486	119.4821354	0.0	45
6462	57.4404744437276	119.73512361494012	0.0	48.042425200000004	108.4074205	0.0	66.76025320000001	129.464977	0.0	45
6528	85.72396966701507	112.45379141770674	0.0	76.43113100000001	104.0399273	0.0	93.1211943	122.13382770000001	0.0	46
6531	55.832871886804774	120.46747288580382	0.0	46.014660500000005	109.3433119	0.0	64.8884704	130.7128322	0.0	46
6533	79.62747017718347	122.3339843189664	0.0	67.07221700000001	112.4629499	0.0	90.0015563	133.36452450000002	0.0	46
6535	198.0003932097452	128.52832556231854	0.0	187.8022076	119.9500811	0.0	207.1439632	139.1358548	0.0	46
6536	10.188606485891924	128.40459221680996	0.0	1.0918733	120.4180268	0.0	25.425049700000002	134.7683616	0.0	46
6538	267.83332512576	131.86470262147233	0.0	256.7462074	121.35391820000001	0.0	277.9597458	139.7597824	0.0	46
6539	65.9236230090909	122.77193547272728	0.0	65.2004342	122.4457915	0.0	66.60427130000001	123.0697191	0.0	46
6541	63.18131555554299	128.61378165429863	0.0	57.4013392	123.5376648	0.0	67.3841808	132.584615	0.0	46
6543	270.58189439651835	149.609498260516	0.0	258.6179902	139.4478186	0.0	280.1434924	159.7254656	0.0	46
6545	93.09784868907951	156.93783356083767	0.0	80.3306785	148.6507507	0.0	101.54421690000001	165.1848321	0.0	46
6548	137.00482998657404	172.0598455076939	0.0	129.464977	162.0651941	0.0	144.9071851	183.74667820000002	0.0	46
6550	48.903331195148866	193.12810432248756	0.0	37.5916379	183.74667820000002	0.0	56.4654478	205.5841442	0.0	46
6551	256.53515485625115	192.96002222549163	0.0	248.1672029	187.8022076	0.0	265.4811938	199.1888863	0.0	46
6554	270.0490111709282	201.72935544529608	0.0	263.2974472	192.48166460000002	0.0	278.8956372	212.44734780000002	0.0	46
6556	190.80508966013159	203.36372872019626	0.0	182.18685920000001	194.50942930000002	0.0	198.5649587	213.53922110000002	0.0	46
6558	63.58147261793339	204.43557039151722	0.0	55.0616107	199.656832	0.0	70.8157826	209.7956555	0.0	46
6560	228.17896639102761	215.97050248037792	0.0	216.0349315	206.0520899	0.0	237.8723975	225.3938455	0.0	46
6561	111.32344878642694	235.6273734543546	0.0	103.5719816	229.293393	0.0	118.2342802	243.17578210000002	0.0	46
6563	116.35782197354006	245.4324008641344	0.0	110.90313090000001	242.23989070000002	0.0	121.82186390000001	249.1030943	0.0	46
6564	66.35246042444312	265.9170620766508	0.0	61.4568686	256.1222798	0.0	70.8157826	277.0238544	0.0	46
6565	223.01842298239265	261.7567670834356	0.0	219.1545695	257.6820988	0.0	226.7976826	265.79315760000003	0.0	46
6566	230.1778670762169	267.3564364573013	0.0	225.5498274	263.609411	0.0	234.12883190000002	271.5644879	0.0	46
6568	145.02393086860403	274.03692469410987	0.0	130.5568503	264.0773567	0.0	158.3216285	285.1349132	0.0	46
6569	1.7254182811175338	276.6278887868015	0.0	0.0	272.3443974	0.0	4.679457	280.4554562	0.0	46
6570	119.51217210210984	296.2110385190556	0.0	111.21509470000001	287.4746417	0.0	129.1530132	303.3847955	0.0	46
6510	98.88043092693832	3.3969980055461235	0.0	90.7814658	0.0	0.0	105.5997463	8.4230226	0.0	46
6514	42.56620654410325	10.672697889216487	0.0	31.508343800000002	2.0277647	0.0	54.1257193	17.6259547	0.0	46
6517	166.15504155831263	13.584421844591237	0.0	156.6058276	6.395257900000001	0.0	175.1676737	19.9656832	0.0	46
6520	38.47026779555294	55.06739886651451	0.0	28.7006696	47.7304614	0.0	48.198407100000004	62.39276	0.0	46
6522	7.562579097851955	62.68037799270592	0.0	0.7799095	54.593665	0.0	14.3503348	74.7153301	0.0	46
6523	259.38442766524764	59.342908416987314	0.0	252.69067800000002	54.9056288	0.0	268.4448499	63.172669500000005	0.0	46
6525	8.968587968524224	82.98962170882106	0.0	0.9358914	74.871312	0.0	16.8460452	88.5977192	0.0	46
6527	251.18938196705906	89.03448212208414	0.0	241.14801740000001	81.42255180000001	0.0	261.5816463	96.70877800000001	0.0	46
6529	56.70352775702308	121.47761632851626	0.0	47.1065338	111.21509470000001	0.0	66.1363256	132.1166693	0.0	47
6530	28.378786158987054	122.16370542113482	0.0	22.929339300000002	111.99500420000001	0.0	35.2519094	133.36452450000002	0.0	47
6532	196.92744548157896	129.79462929912282	0.0	187.3342619	119.3261535	0.0	205.7401261	140.6956738	0.0	47
6534	268.6811171328237	132.6725241875608	0.0	257.83808070000003	123.225701	0.0	277.647782	139.9157643	0.0	47
6537	270.2960642530494	149.44810278428906	0.0	258.15004450000004	140.38371	0.0	280.6114381	159.101538	0.0	47
6540	93.50704723405309	157.7945075194813	0.0	81.26656990000001	150.2105697	0.0	101.85618070000001	166.2767054	0.0	47
6542	136.84654963683798	172.08213570540408	0.0	127.905158	162.84510360000002	0.0	150.2105697	182.34284110000002	0.0	47
6544	49.48963577937698	193.15098858513667	0.0	37.435656	183.43471440000002	0.0	58.025266800000004	204.8042347	0.0	47
6546	257.167369537897	192.97146097547636	0.0	248.3231848	187.4902438	0.0	266.2611033	199.656832	0.0	47
6547	65.67699555317395	195.84494126985436	0.0	58.493212500000006	190.6098818	0.0	72.6875654	201.216651	0.0	47
6549	271.1740478729778	201.84630949054815	0.0	264.3893205	191.0778275	0.0	279.9875105	212.75931160000002	0.0	47
6552	192.30949844110341	204.68018345022674	0.0	183.27873250000002	196.3812121	0.0	199.9687958	214.6310944	0.0	47
6553	297.4190529768116	204.05306720641823	0.0	294.6498091	201.68459670000001	0.0	301.045067	205.896108	0.0	47
6555	229.92198274047823	215.63062771763927	0.0	217.2827867	205.5841442	0.0	240.212126	225.8617912	0.0	47
6557	74.44874719285836	257.0492859871961	0.0	65.512398	248.6351486	0.0	84.3862079	265.16923	0.0	47
6559	226.78705374486728	266.545390665531	0.0	219.3105514	259.5538816	0.0	234.7527595	272.5003793	0.0	47
6562	146.4970673811901	275.24053768687014	0.0	132.584615	265.0132481	0.0	159.4135018	286.69473220000003	0.0	47
6567	121.23881355177414	295.32152434211275	0.0	112.4629499	286.07080460000003	0.0	131.3367598	303.3847955	0.0	47
6509	100.0625476910387	3.7625471041242364	0.0	92.02932100000001	0.0	0.0	107.15956530000001	9.358914	0.0	47
6511	167.21237411331606	14.282314140168722	0.0	156.9177914	7.3311493	0.0	177.0394565	21.3695203	0.0	47
6512	156.16624224545455	15.669090863636365	0.0	155.9819	15.4422081	0.0	156.2938638	16.0661357	0.0	47
6513	156.46491958109243	24.122578988795517	0.0	152.3943163	16.3780995	0.0	159.5694837	30.260488600000002	0.0	47
6515	160.45038279187418	38.53877308047182	0.0	159.7254656	32.1322714	0.0	162.0651941	45.858678600000005	0.0	47
6516	46.232224864415585	56.61624380825974	0.0	40.711275900000004	50.0701899	0.0	51.474027	63.172669500000005	0.0	47
6518	258.79412195575327	58.45674173970543	0.0	251.28684090000002	53.6577736	0.0	268.7568137	63.328651400000005	0.0	47
6519	4.745091535309184	74.6034089489206	0.0	0.0	68.4760541	0.0	9.9828416	80.1746966	0.0	47
6521	253.24188060520834	89.52581933541666	0.0	242.55185450000002	81.57853370000001	0.0	263.1414653	97.4886875	0.0	47
6524	86.68445431290164	113.12000662656122	0.0	77.21104050000001	104.6638549	0.0	94.5250314	123.6936467	0.0	47
6526	78.01405904849491	121.03856239938939	0.0	66.1363256	110.4351852	0.0	91.09342960000001	133.20854260000002	0.0	47
