	TRACK_ID	SOURCE_ID	TARGET_ID	DIRECTIONAL_CHANGE_RATE	SPEED	DISPLACEMENT	EDGE_X_LOCATION	EDGE_Y_LOCATION	SPLITTING_EVENT	LINEAGE	POSITION_X	POSITION_Y	POSITION_T	FRAME	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY
115	2	2848	2859	0.008252706994237803	762.4972112789243	4552.108351335177	34166.2909533752	241987.82491610482	False		33550.95209420081	239796.528336688	107.46	18	1.6281126972325397	1.3829169228185922E8	117506.01059999982	0.1258594388939137	0.8058107989848609
116	2	2150	2177	0.02581283369057535	456.58965302856353	2725.8402285805237	28513.239663468357	200735.69156747428	False		28466.430078026726	199373.57552959505	35.82	6	1.2795377304400088	1.9425116724300244E8	142809.6647999998	0.11969011977310098	0.7175987572126056
117	2	2728	2885	0.004614669923050143	891.1060664911562	5319.903216952202	37844.11844025888	251956.63815413203	False		36916.22009294673	249463.7789089098	119.39999999999999	20	1.4975941541070856	1.3543814954363647E8	106760.62320000003	0.14932367679031405	0.8436710637103555
118	2	2604	2578	0.004916507266871335	593.3442221409042	3542.2650061811974	29975.786503009003	228451.11026264774	False		29692.396142526002	226702.79671894648	83.58	14	1.9328970352626704	1.569448506022403E8	123745.2677999997	0.12879521702804067	0.8198007374284147
119	3	3674	3727	0.4752199247754245	428.7234394261782	2559.478933374271	228654.30739568907	175922.96713362017	False		227694.2796304305	176769.18211371056	274.62	46	2.2105203979558805	1.4117527231206286E8	101561.24219999992	0.1719936804374196	0.8317112015572454
120	3	2481	2562	0.007362944193541915	194.01055936474458	1158.243039407525	255797.09686846202	221748.65851902522	False		256319.00902576753	221999.63547940346	53.73	9	1.1225850025531159	2.1371533244687858E8	106760.62319999997	0.23562607238036995	0.9137023243867998
121	3	2443	2594	0.008857470954076562	525.2776581081617	3135.907618905725	250382.5294392971	217407.0217954999	False		251586.141381863	218411.90857533654	77.61	13	1.518300840039414	2.3332968411066085E8	121665.51540000015	0.19808192898665972	0.891592539454807
122	3	3074	3143	0.010648107844722553	247.12058167422572	1475.3098725951272	237611.6231039547	192988.40244769136	False		237720.77224340517	193717.93741628533	167.16	28	1.427228442886424	2.1365525786291555E8	111266.75339999999	0.21686657296594736	0.9087773093139124
123	3	2562	2467	0.034008766930039035	251.63052103870754	1502.2342106010856	254677.8089844481	221042.35843490445	False		255275.1847111565	221497.681558647	59.699999999999996	10	1.1430876991648093	2.1332484765112165E8	101561.24219999992	0.2598934294609693	0.924198061031948
124	3	2467	2396	0.004634698911612491	250.1330583008355	1493.2943580559877	253499.36166475096	220118.16665815556	False		254080.43325773967	220587.03531116192	65.67	11	1.3046133296838318	2.1912204500351092E8	106413.99780000019	0.24316351799952782	0.9022323913177918
125	3	3129	3190	0.010422055410263888	303.4173707873913	1811.4017036007258	237620.91548085268	189158.77393682493	False		237546.50265210934	190061.41271500275	179.1	30	1.6418708282512027	2.251295033997688E8	109187.00100000022	0.23730145566798114	0.918899037577393
126	3	2594	2574	0.0077496540750846745	319.3121123865909	1906.2933109479475	248419.7825416856	215825.76476411556	False		249178.91749673118	216402.13501566325	83.58	14	1.0881934406577833	2.094199996935538E8	103294.36919999978	0.24664636706486331	0.9020571872169737
127	3	3275	3296	0.01686158885701955	380.37330025059066	2270.8286024960257	236197.84440446558	181339.2309888277	False		236657.70972905846	182377.34924736843	202.98	34	1.2388194328936277	1.9635377768169284E8	97055.11199999985	0.26194631602699686	0.905840781542299
128	3	2678	2837	0.016391027739450073	324.89101406221135	1939.5993539514013	244012.47417345713	212010.31355770602	False		244801.5044374423	212574.17759803642	101.49	17	1.5641958094340642	2.162384649733069E8	106413.99780000024	0.23996355943503736	0.9080474268415747
129	3	3662	3654	0.05156878424301745	489.28900042407867	2921.055332531735	229794.53267642882	175979.2084755834	False		231176.96683216945	175508.0218151507	262.68	44	2.556066668736427	1.88514044474576E8	117506.01059999986	0.171566863270678	0.8013790461597395
130	3	2985	2982	0.010121813475289334	309.8941323487309	1850.0679701219233	238185.61022057576	200783.90283511637	False		238354.4696712968	201693.39409918655	143.28	24	1.012377070345493	2.0767783675863892E8	100521.3659999998	0.25827552445802493	0.9055071704538011
131	3	3143	3129	0.02823226516524154	368.15675110149607	2197.895804075931	237524.48830830678	191160.14009705008	False		237502.47396450426	192258.86747909742	173.13	29	1.5416049043666478	2.2984535824083108E8	117159.38519999996	0.21042214020227856	0.9002352941176471
132	3	2207	2189	0.01682561852828277	319.8240050411865	1909.3493100958833	262306.05003856163	228984.58936364454	False		262780.86558482016	229812.81269947984	17.91	3	1.2033077279751583	2.1125227450441244E8	99481.48980000056	0.26824194943117863	0.9164114926053801
133	3	2179	2199	0.005130375860213526	304.90392059493524	1820.276405951764	260339.88340518874	225732.85679466536	False		260800.62426755932	226517.7576841146	29.849999999999998	5	1.4544453186832969	2.1990301459502417E8	101214.61680000008	0.2697457287592753	0.9177060482607337
134	3	2201	2415	0.07078333660281312	293.57639910675056	1752.6511026673004	258197.51551026295	223074.29787324968	False		258939.9769501997	223539.805641313	41.79	7	1.3270286701073783	2.1395563078272876E8	97055.11200000014	0.2854281182591842	0.9180898369530193
135	3	2574	2654	0.02252640332708879	338.85712398233244	2022.9770301745243	246944.32863291702	214535.25434937116	False		247660.64758664	215249.39451256787	89.55	15	1.2894755692501818	2.1957260438322988E8	102254.49299999984	0.2638901729128579	0.9035288301093873
136	3	3409	3441	0.0568360331793787	135.53242174042336	809.1285577903272	232910.40327086064	176557.6585369819	False		233122.60477528416	176902.10414557398	226.85999999999999	38	1.5337531117844503	2.1804070249218407E8	125478.39480000007	0.17402415274570587	0.8788667594890736
137	3	3472	3536	0.0878380286675258	80.7326712815473	481.97404755083727	232507.73160884395	175226.91249104775	False		232642.75781252093	175426.51877839543	238.79999999999998	40	1.327071691871887	1.9560284538216054E8	106413.99780000036	0.2170638559579051	0.9003179870040098
138	3	2965	3077	0.005963161261234453	366.21041753687905	2186.2761926951675	238126.20991627884	196754.53150653292	False		238113.1653041368	197847.59176826623	155.22	26	1.24020812890845	2.21645177529939E8	122705.3915999998	0.18498685076797192	0.8870589649576248
139	3	3296	3295	0.014409952522786134	279.0762161073974	1666.0850101611622	235336.38543680607	179571.26181323655	False		235737.9790798727	180301.11273028702	208.95	35	1.2961559663077034	1.9434127911894637E8	105720.7470000002	0.21850152613518828	0.9090909090909086
140	3	2982	2965	0.03871137264459114	339.88470621903474	2029.111696127637	238064.95803699575	198861.00166965622	False		238016.7507698547	199874.41157104622	149.25	25	1.0595284429549325	2.2137484190210748E8	103987.61999999988	0.25726153174396493	0.8981233243967834
141	3	3654	3674	0.014983419574645423	131.56162100662814	785.4228774095736	228053.18907555935	176609.78862486331	False		228412.0985206882	176450.3951360161	268.65	45	2.0710846748297973	1.486845953073855E8	100174.74059999996	0.18619130081380117	0.8593004079506982
142	3	2268	2207	0.040230973635460944	400.86572343294813	2393.1683688947005	263477.09683140717	230785.99087522438	False		264173.3280779941	231759.16905096892	11.94	2	1.1887237291138368	2.0893940302185342E8	103640.99460000015	0.24443707003691856	0.9026146759229221
143	3	2199	2201	0.009612890845621853	283.5187960776003	1692.6072125832736	259409.55974650895	224243.88077326457	False		259879.14254281818	224947.95590521613	35.82	6	1.3725046326183232	2.1777036686435246E8	106760.62319999991	0.24009684114654697	0.9117776520153426
144	3	2189	2179	0.006848694432689861	324.2491159822374	1935.7672224139571	261315.9293799312	227337.06185596192	False		261831.2344923031	228156.36602780927	23.88	4	1.3492050366161106	2.147966749582049E8	106067.37240000034	0.23992405768956893	0.9057631412286262
145	3	2760	2985	0.016014837098403165	312.7717396779949	1867.247285877629	238580.0206660563	202599.36311378767	False		238805.57166081583	203505.3321283888	137.31	23	1.0088792436554184	2.0091944606284884E8	102254.49300000019	0.24147214317566273	0.9077831308950255
146	3	2654	2678	0.010978847200168462	317.3648784632823	1894.668324425795	245514.75705831815	213197.6458921054	False		246228.00967919402	213821.11418617444	95.52	16	1.4799106161539002	2.2200562503371453E8	102601.11839999963	0.2650145099374811	0.9103337849488867
147	3	2721	2871	0.025780237360749966	299.3431284321729	1787.0784767400717	240065.3438002613	207839.8639856226	False		240464.03963768622	208639.52266263857	119.39999999999999	20	1.3100550867772982	1.8887449197835165E8	98788.23899999988	0.24320510441086707	0.9133560897668689
148	3	3727	3759	0.24846410730271815	367.19302930172125	2192.142384931286	228964.16599923	174194.33948357066	False		229614.3351609476	175076.75215352981	280.59	47	3.180852488502995	1.8163550461086097E8	142463.0394	0.11246210226234458	0.7740160000000013
149	3	2152	2250		428.9639953368612	2560.9150521610613	267064.2923250006	234010.96427517565	False		268140.759388522	234704.35459617098	0.0	0	1.1075615069557267	2.171395837327454E8	117852.63599999988	0.19645824647751436	0.9065713569099575
150	3	2847	2721	0.0540171941223831	335.6373480449237	2003.7549678281944	241043.24361907737	209457.0073662965	False		241622.4476004685	210274.49206995443	113.42999999999999	19	1.3355874863643455	1.8665173237173602E8	109187.0009999997	0.19674332828830512	0.8984312875009035
151	3	3536	3559	0.14359143073303735	102.79858687150346	613.7075636228756	232068.0145192048	174990.9371588467	False		232372.705405167	175027.30620370008	244.76999999999998	41	1.5918805203641693	2.035026531732399E8	115426.25819999992	0.19194230471977283	0.8844070230402716
152	3	2415	2481	0.011361760667226089	215.92242945663162	1289.0569038560905	256887.03154804686	222304.21279229491	False		257455.0540703262	222608.79010518637	47.76	8	1.1990463630961412	2.165088006011382E8	103640.99459999986	0.2532924670537832	0.9016762571928939
153	3	2871	2884	0.024446164833754284	329.2220680333171	1965.4557461589072	239360.7166711481	206106.31017675658	False		239666.64796283637	207040.20530860662	125.36999999999999	21	1.195900977623602	1.950922114184787E8	100174.74059999996	0.2443055553102302	0.8995221937538954
154	3	3375	3409	0.0441499510610846	210.4521540416311	1256.3993596285375	233611.3380544007	177296.78708110927	False		234100.0713335172	177691.47001664457	220.89	37	1.519528093054236	2.2068398418653756E8	131717.65200000035	0.15984266776955733	0.8805129434324056
155	3	2884	2760	0.02817041341896412	282.34632902131614	1685.607584257257	238930.17852013785	204338.87358664768	False		239054.78537945985	205172.41504490652	131.34	22	1.0964013100582675	1.9830620166047665E8	95321.9850000004	0.27425844230082186	0.9133291830946947
156	3	3221	3370	0.038943294999157885	361.83099496910694	2160.131039965568	237485.8732677004	185243.4125961612	False		237720.95253681883	186297.5849087773	191.04	32	1.3842604473267752	2.1563771913368103E8	116119.5089999999	0.20096675125971197	0.888710076751671
157	3	3567	3662	0.12486767823185375	116.54415977589075	695.7686338620709	231456.7586771187	175301.28521590796	False		231736.55052206796	175094.54861666518	256.71	43	2.283978534778632	2.0173045294634387E8	126518.27099999995	0.15837069815356797	0.8224848447737442
158	3	3559	3567	0.25135966226499035	23.872338470856565	142.51786067101366	231749.93707765528	175024.55836532923	False		231763.3236332426	174954.5681139933	250.73999999999998	42	2.0270363863468837	2.103811930369553E8	117159.38520000008	0.1926028057993671	0.8533138401559455
159	3	3295	3375	0.02091416992253919	238.0164528606597	1420.9582235781381	234517.4315636283	178266.44045641532	False		234934.79179373945	178841.41089618608	214.92	36	1.3705055874687155	2.037729888010715E8	113346.50579999975	0.19931510218886608	0.8890636262368135
160	3	3441	3472	0.08070164774583465	132.10142304126092	788.6454955563274	232670.47978947902	175819.86585339264	False		232698.20176643712	176213.21292838984	232.82999999999998	39	1.279125646384579	2.0299201920955783E8	94282.10880000045	0.2869658730666038	0.9220903261017868
161	3	2250	2268	0.023011037152345416	400.6476730585662	2391.8666081596402	265080.5766697367	232538.37150257465	False		265987.8252614793	233317.57395418035	5.97	1	1.1398850854527727	2.1278417639545846E8	96708.48660000041	0.2859038598942706	0.9140645161290323
162	3	3077	3074	0.037523576048460024	333.01126522464943	1988.0772533911568	237930.01338591301	194689.70433054247	False		238139.25452842086	195661.4712447996	161.19	27	1.3408315998309335	2.2179536398984537E8	114386.38199999993	0.21301671399547348	0.8966605950212514
163	3	2396	2443	0.011658415879626478	304.55157632285716	1818.1729106474568	252252.2157268126	219030.60329024284	False		252918.29007176223	219649.29800514918	71.64	12	1.4834220968678848	2.305061786644194E8	112999.88039999962	0.22684879016568402	0.9062887511071749
164	3	2837	2847	0.0019121958312538687	332.3459294516133	1984.105198826131	242422.94575497025	210860.47079366504	False		243223.443909472	211446.44951737564	107.46	18	1.3986908266963736	1.9959780521567202E8	109533.62640000001	0.20905987805544152	0.9030373037983283
165	3	3370	3275	0.016235828357099386	319.3447931852286	1906.4884153158143	236954.25186382022	183283.29476545675	False		237250.79399858197	184189.24028354505	197.01	33	1.3220008539332535	2.1053137949686155E8	108840.37560000003	0.22332977918993513	0.907372645478672
166	3	3190	3221	0.011586380958288216	328.09344504926156	1958.7178669440912	237708.14042320743	187276.86003371223	False		237695.32830959602	188256.13515864714	185.07	31	1.5789940373865796	2.1921215687945467E8	117852.63600000023	0.19833341856313363	0.8907604052239727
167	4	2795	2707	0.0340709214651791	162.81989338493082	972.0347635080368	37667.08664076234	122401.38182314264	False		38032.55581363647	122721.7646863637	113.42999999999999	19	1.5077247333377801	2.1080171512469333E8	151475.2997999999	0.11545170809342464	0.724663121482782
168	4	3522	3521	0.00861091550840237	252.36670860709495	1506.6292503843565	9084.084453977248	112951.99140538025	False		9815.69390434382	112772.46275401018	250.73999999999998	42	1.2779517275683485	2.2957502261299968E8	120279.01379999972	0.1994136040610496	0.8475741613529256
169	4	2652	2778	0.007866395806929901	156.78956393473462	936.0336966903656	39634.657570318355	123645.29974555579	False		40035.51863662172	123886.85755614591	101.49	17	1.5167494523612022	2.1924219417143548E8	137956.90920000008	0.1447595059376774	0.782105545137958
170	4	3080	3173	0.030954838262649484	310.1935523345929	1851.8555074375192	26427.17292987997	115892.75653381788	False		27101.50349598014	116527.28036530862	179.1	30	1.8353195983439659	2.241683100563673E8	131717.6519999999	0.16236638485969987	0.8052438498057833
171	4	2531	2627	0.019508438606884608	207.81355734897295	1240.6469373733682	41113.39314953139	124438.56752850585	False		41693.73605283571	124657.6641290906	89.55	15	1.394618571995515	2.22396109829471E8	146275.9188000002	0.13061449657003857	0.7962574608807866
172	4	3521	3614	0.09429091741104796	242.75832383143444	1449.2671932736703	7665.149297269094	112902.00486601803	False		8352.475003610678	113131.52005675032	256.71	43	1.2439506942377123	2.296050599049808E8	118892.51219999976	0.20411847311953762	0.8483906770255273
173	4	2823	2840	0.003752495534151479	171.25729586820702	1022.4060563331982	35870.08991648804	121781.42112455609	False		36371.92649169228	121878.83050703017	125.36999999999999	21	1.526582157583518	2.234474150488165E8	148009.04580000023	0.12817658052232184	0.7818592674339173
174	4	3510	3522	0.025528086231348588	220.48817997147117	1316.3144344296827	10445.983586163682	112582.9743914034	False		11076.273267983546	112393.48602879661	244.76999999999998	41	1.268322940928545	2.3417072828613713E8	127211.52179999962	0.1818400636086555	0.8493299923738981
